Start,Mean,Group,Summary
1343761881,1343761881,1847,Massively can't deal with burly judo players crying!! #London2012
1343761904,1343761904,1848,Canada's Antoine Valois-Fortier loses quarter-final match to Ivan Nifontov of Russia. He still has a shot at bronze. #london2012 #judo
1343761993,1343761993,1849,This guy in judo is destroyed !! Wow #Olympics2012
1343762009,1343762009,1850,Poor judo man bless him #Olympics
1343762041,1343762041,1851,Aww heart breaking interview with Euan Burton after losing in the judo #London2012
1343762075,1343762075,1852,that judo interviewer was vile!! #olympics
1343762166,1343762166,1853,Why are they interviewing this poor judo bloke Euan Burton? gutted for him #olympics #london #judo
1343762266,1343762266,1854,Hearts go out to @euan_burton who just gave an emotional and candid interview after exiting the judo much sooner than hoped #london2012
1343762370,1343762370,1855,Heart-breaking to watch the judo post-match interview with @Euan_Burton. #Olympics
1343762490,1343762490,1856,Emotional interview from Euan Burton at the judo #London2012
1343762520,1343762520,1857,Gutted euan in the judo. He just so emotional at the minute shame for him. #london2012
1343762525,1343762525,1858,Poor Scottish judo guy :( #olympics2012
1343762570,1343762570,1859,RT @ThePoke: If you thought beach volleyball outfits were scandalous you should see the new judo suits. #Olympics http://t.co/zwU1khMh ...
1343762697,1343762697,1860,RT @ThePoke: If you thought beach volleyball outfits were scandalous you should see the new judo suits. #Olympics http://t.co/zwU1khMh ...
1343763026,1343763026,1861,RT @ThePoke: If you thought beach volleyball outfits were scandalous you should see the new judo suits. #Olympics http://t.co/zwU1khMh ...
1343763397,1343763397,1862,RT @CassellBryanLow: IOC says an agreement has been reached on Saudi female judo athlete's head wear and she will compete #london2012
1343763837,1343763837,1863,RT @ThePoke: If you thought beach volleyball outfits were scandalous you should see the new judo suits. #Olympics http://t.co/zwU1khMh ...
1343764146,1343764146,1864,RT @BBCWorld: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/FXr32qqA
1343764186,1343764186,1865,Mansur Isaev is so hairy it can be used in advantage to distract his opponents. #judo #London2012
1343764199,1343764199,1866,RT @BBCWorld: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/FXr32qqA
1343764243,1343764243,1867,RT @BBCWorld: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/DJmW8Hky
1343764377,1343764377,1868,RT @BBCWorld: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/FXr32qqA
1343764534,1343764534,1869,RT @BBCWorld: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/FXr32qqA
1343764749,1343764749,1870,RT @BBCNews: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/q5AcH9Ma
1343765026,1343765026,1871,RT @BBCWorld: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/FXr32qqA
1343765147,1343765147,1872,RT @BBCWorld: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/FXr32qqA
1343765251,1343765251,1873,RT @BBCNews: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/q5AcH9Ma
1343765376,1343765376,1874,RT @BBCWorld: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/FXr32qqA
1343765512,1343765512,1875,RT @BBCWorld: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/FXr32qqA
1343765761,1343765761,1876,RT @BBCNews: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/q5AcH9Ma
1343766039,1343766039,1877,RT @BBCWorld: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/FXr32qqA
1343766144,1343766144,1878,Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/ieewGI6X -- BBC News (@BBCNews)
1343766342,1343766342,1879,RT @BBCWorld: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/FXr32qqA
1343766466,1343766466,1880,@JohanDerkzen: Duitsers winnen in laatste minuut Japanners in de laatste seconde.. ! Pff.. #judo #Willeboordse #OS2012 #OS12 #London2012
1343766646,1343766646,1881,RT @BBCWorld: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/Rgzuratd
1343766963,1343766963,1882,RT @BBCWorld: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/FXr32qqA
1343767228,1343767228,1883,RT @MarushaMikeln: Yeees! Well done Urška Žolnir!!!! #judo #Olympics
1343767242,1343767242,1884,Now we have the two repechage matches and then #TeamUSA's Travis Stevens. #judo #London2012
1343767349,1343767349,1885,The first repechage is top seed Leandro Guilheiro (Brazil) vs. Takahiro Nakai (Japan). #judo #London2012
1343767492,1343767492,1886,RT @BBCNews: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/q5AcH9Ma
1343767659,1343767659,1887,RT @tinepostuvan: Go Urska Zolnir! She'll get us gold just take a look at her poker face! #TeamSlovenia #london2012 #judo
1343767841,1343767841,1888,RT @GlobeOlympics: Canadian judoka Antoine Valois-Fortier in the running for bronze http://t.co/2oQ6qEhY #london2012
1343768182,1343768182,1889,RT @chronicleherald: Female Saudi judo fighter cleared to compete wearing form of headscarf http://t.co/qdNEhgEA #London2012
1343768547,1343768547,1890,@KaizenJudoClub Are you watching Antoine Valois-Fortier right now? We hear he's competing for bronze in -81kg. Go Canada! #Olympics #judo
1343768716,1343768716,1891,Ok American Travis Stevens @judosilencer is up in the #judo semifinals against the defending Olympic champion. from Germany. #London2012
1343768988,1343768988,1892,RT @ThePoke: If you thought beach volleyball outfits were scandalous you should see the new judo suits. #Olympics http://t.co/zwU1khMh ...
1343769091,1343769091,1893,Saudi Arabian athlete allowed to compete in judo wearing headscarf - http://t.co/9s2kjLPs #Olympics (src: Telegraph)
1343769181,1343769181,1894,RT @BBCNews: Female Saudi judoka allowed to compete at #London2012 wearing headscarf IOC says. Details soon http://t.co/q5AcH9Ma
1343769576,1343769576,1895,With all his bandages the #TeamUSA judo guy looks like he could be in an awesome sequel to Bloodsport. #Olympics
1343770263,1343770263,1896,#OLYMPICS: Langhorne's Kyle Vashkulat set to start Summer Games http://t.co/RhEtiBEc #SummerGames @judo_chopper
1343770573,1343770573,1897,7:35 am sounds like a fine time to live-tweet Olympic Judo while it watching with @karijung #olympics #judo
1343771058,1343771058,1898,watching judo and I don't get it.. #Olympics
1343771201,1343771201,1899,Olympic Judo: It all ends in tears for judo hope Gemma Howell as she is controversially disqualified http://t.co/8zeNNsMb #london2012
1343771293,1343771293,1900,Where's the action in this judo event? #Olympics
1343771367,1343771367,1901,Is judo just MMA in bath robes? #Olympics
1343771436,1343771436,1902,what have i become? i'm gutted i'm at work because im missing.... the 63 kg judo finals. #youhaveaproblemsirseekhelp #Olympics
1343771758,1343771758,1903,RT @rachmaninov: @rachmaninov: C'est chiant tous ces combats de judo qui terminent sans buts... #london2012
1343772071,1343772071,1904,Allez hop ... Une nouvelle médaille de Bronze pour le judo français ! :) #London2012
1343772404,1343772404,1905,the judo commentator sounds exactly like macgruber #olympics
1343772487,1343772487,1906,Aww Russian guy crying at winning bronze in the judo #olympics
1343772682,1343772682,1907,Bronze medal match between USA's Travis Stevens @judosilencer vs Valoise-Fortoise of Canada should be a helluva match. #GoUSA #London2012
1343772818,1343772818,1908,How is judo an olympic sport? #strange #confused #Olympics
1343772902,1343772902,1909,Another Canada vs USA matchup #judo #olympics #rivalry
1343772933,1343772933,1910,All of the editors in here are watching the Canada-U.S. judo match. And none of us understand what we're looking at. #Olympics
1343773023,1343773023,1911,How intense was women's judo France vs Korea #olympics
1343773084,1343773084,1912,OLY UPDATE - Canada's Antoine Valois-Fortier wins bronze in Men's 81kg #judo This is Canada's 3rd bronze and 3rd medal of #London2012
1343773097,1343773097,1913,Another bronze in judo for canada! #Olympics
1343773124,1343773124,1914,RT @News1130radio: OLY UPDATE - Canada's Antoine Valois-Fortier wins bronze in Men's 81kg #judo This is Canada's 3rd bronze and 3rd meda ...
1343773156,1343773156,1915,Congrats to Antoine Valois-Fortier on another bronze medal for canada in judo!!! #olympics2012
1343773191,1343773191,1916,RT @680News: #BREAKING: Antoine Valois-Fortier of Quebec City wins bronze in men's 81-kilogram judo event at #London2012.
1343773218,1343773218,1917,RT @CP24: BREAKING NEWS: Canada has won a bronze medal by defeating the U.S. in the men’s 81-kilogram judo competition #London2012 #ctvo ...
1343773224,1343773224,1918,RT @cbcsports: Canada's Antoine Valois-Fortier wins bronze in judo #calgary #goforgold #london2012
1343773244,1343773244,1919,RT @CP24: BREAKING NEWS: Canada has won a bronze medal by defeating the U.S. in the men’s 81-kilogram judo competition #London2012 #ctvo ...
1343773268,1343773268,1920,RT @CityNews: #BREAKING: Canada wins THIRD medal! Bronze in 81kg men's judo. Congrats to Antoine Valois-Fortier of Quebec City #London2012
1343773274,1343773274,1921,RT @CP24: BREAKING NEWS: Canada has won a bronze medal by defeating the U.S. in the men’s 81-kilogram judo competition #London2012 #ctvo ...
1343773287,1343773287,1922,Canada wins bronze medal in judo #london2012
1343773302,1343773302,1923,RT @CP24: BREAKING NEWS: Canada has won a bronze medal by defeating the U.S. in the men’s 81-kilogram judo competition #London2012 #ctvo ...
1343773307,1343773307,1924,Medal Alert: Canada wins a bronze in 81kg men's judo. Antoine Valois-Fortier wins a medal in his first Olympics. #Olympics
1343773309,1343773309,1925,RT @CP24: BREAKING NEWS: Canada has won a bronze medal by defeating the U.S. in the men’s 81-kilogram judo competition #London2012 #ctvo ...
1343773319,1343773319,1926,RT @CP24: BREAKING NEWS: Canada has won a bronze medal by defeating the U.S. in the men’s 81-kilogram judo competition #London2012 #ctvo ...
1343773330,1343773330,1927,Congrats to Antoine Valois-Fortier BRONZE in judo #london2012 @CDNOlympicTeam #proud2bcdn
1343773350,1343773350,1928,RT @CityNews: #BREAKING: Canada wins THIRD medal! Bronze in 81kg men's judo. Congrats to Antoine Valois-Fortier of Quebec City #London2012
1343773369,1343773369,1929,RT @CP24: BREAKING NEWS: Canada has won a bronze medal by defeating the U.S. in the men’s 81-kilogram judo competition #London2012 #ctvo ...
1343773391,1343773391,1930,Congrats to Canada's Antoine Valois-Fortier who won bronze in the Men's 81kg judo event at #Olympics2012 !!
1343773419,1343773419,1931,RT @CP24: BREAKING NEWS: Canada has won a bronze medal by defeating the U.S. in the men’s 81-kilogram judo competition #London2012 #ctvo ...
1343773502,1343773502,1932,Antoine Valois-Fortier wins bronze in judo for Canada: http://t.co/zMAxwb54 #london2012
1343773568,1343773568,1933,Yay“@CityNews: #BREAKING: Canada wins THIRD medal! Bronze in 81kg men's judo. Congrats to Antoine Valois-Fortier of Quebec City #London2012”
1343773611,1343773611,1934,RT @nationalpost: Antoine Valois-Fortier wins bronze in judo for Canada: http://t.co/zMAxwb54 #london2012
1343773629,1343773629,1935,RT @nationalpost: Antoine Valois-Fortier wins bronze in judo for Canada: http://t.co/zMAxwb54 #london2012
1343773685,1343773685,1936,ALERT: Canada's Antoine Valois-Fortier wins bronze in judo. #London2012
1343773692,1343773692,1937,Congratulations to Antoine Valois-Fortier! Bringing home a bronze medal for judo. #london2012
1343773699,1343773699,1938,RT @rszekely: And another bronze in men's judo ... it's a bananas day! #goCanadago #Olympics
1343773701,1343773701,1939,#olympics #judo #MMA #UFC GSML.PK look2File current status soon http://t.co/Z7KY7b3f #otcmarkets #stockpick #otc #equitys #ff
1343773711,1343773711,1940,RT @CityNews: #BREAKING: Canada wins THIRD medal! Bronze in 81kg men's judo. Congrats to Antoine Valois-Fortier of Quebec City #London2012
1343773758,1343773758,1941,RT @GlobalNational: Another medal! Canada's Antoine Valois-Fortier wins bronze in the men's 81-kilogram judo event at the #London2012 #O ...
1343773813,1343773813,1942,RT @CP24: BREAKING NEWS: Canada has won a bronze medal by defeating the U.S. in the men’s 81-kilogram judo competition #London2012 #ctvo ...
1343773854,1343773854,1943,RT @CityNews: UPDATE: Canada's Antoine Valois-Fortier wins judo bronze at London Olympics http://t.co/HOKkuoOE #London2012
1343773907,1343773907,1944,RT @CP24: BREAKING NEWS: Canada has won a bronze medal by defeating the U.S. in the men’s 81-kilogram judo competition #London2012 #ctvo ...
1343773954,1343773954,1945,RT @CityNews: UPDATE: Canada's Antoine Valois-Fortier wins judo bronze at London Olympics http://t.co/HOKkuoOE #London2012
1343774068,1343774068,1946,RT @CP24: BREAKING NEWS: Canada has won a bronze medal by defeating the U.S. in the men’s 81-kilogram judo competition #London2012 #ctvo ...
1343774211,1343774211,1947,RT @CP24: BREAKING NEWS: Canada has won a bronze medal by defeating the U.S. in the men’s 81-kilogram judo competition #London2012 #ctvo ...
1343774331,1343774331,1948,RT @680News: UPDATE: Canada wins 3rd medal at #London2012. Antoine Valois-Fortier captures bronze in men's 81kg judo. http://t.co/UHabFbiM
1343774445,1343774445,1949,RT @CP24: BREAKING NEWS: Canada has won a bronze medal by defeating the U.S. in the men’s 81-kilogram judo competition #London2012 #ctvo ...
1343774490,1343774490,1950,Canada wins 3rd medal at #London2012. Antoine Valois-Fortier captures bronze in men's 81kg judo. @TVCBurlOak @TVCMilton
1343774506,1343774506,1951,RT @theScore: Congratulations to Canada's Antoine Valois-Fortier for winning the bronze medal in judo at #London2012! http://t.co/vkniAaYC
