Start,Mean,Group,Summary
1343700583,1343700583,1743,RT @gngreen: RT @reutersLjungg: #Brazilian judoka breaks #Olympics bronze medal after taking it into the shower and dropping it. He'll g ...
1343701071,1343701071,1744,#Romania's second silver Olympic medal was won today in the Women's 57kg judo final by Corina Caprioriu. #london2012 #olympics2012
1343703303,1343703303,1745,Hari ini (31 Juli) bakal banyak atlet #INA tanding: 6 partai di bulutangkis 1 wakil di judo 2 wakil di angkat besi. Kamu bisa! #London2012
1343703507,1343703507,1746,RT @qronoz: Hari ini (31 Juli) bakal banyak atlet #INA tanding: 6 partai di bulutangkis 1 wakil di judo 2 wakil di angkat besi. Kamu b ...
1343705669,1343705669,1747,OOPS! Brazilian Breaks Bronze Medal: http://t.co/jsYfZLzK. #Olympics #judo
1343706762,1343706762,1748,RT @JohanDerkzen: Wat drinken die gasten bij de judobond. Halve finales halen en dan 5e worden ? #dexelmont #OS2012 #OS12 #london2012
1343707592,1343707592,1749,Went to see the judo today at the olympics Matsumoto was a monster! #Olympics #judo #London2012 #Matsumoto http://t.co/WjP0EonZ
1343708357,1343708357,1750,Marti Malloy of Oak Harbor has won a bronze medal for the U.S. in judo: http://t.co/GhiS009z #Olympics
1343708820,1343708820,1751,this ghanaian judo guy has got attention oh!!!! #bbc #london2012
1343709530,1343709530,1752,Awesome! Gonna watch the windsurfing hockey and judo tomorrow! Anything else I shouldn't miss? #Olympics #London2012
1343710662,1343710662,1753,RT @JohanDerkzen: Wat drinken die gasten bij de judobond. Halve finales halen en dan 5e worden ? #dexelmont #OS2012 #OS12 #london2012
1343711585,1343711585,1754,-81s and -63s tomorrow... Smash it up @Euan_Burton & @Gemh7 ! Everything crossed for you! @BritishJudo #london2012 #olympicjudo
1343714469,1343714469,1755,Watching judo in the #olympics
1343714723,1343714723,1756,Is this judo or a cat fight? #USA #Olympics
1343715141,1343715141,1757,Am I watching judo or wrestle??? #olympics
1343715264,1343715264,1758,Womens judo bronze medal! #USA #Olympics
1343716839,1343716839,1759,Olympic judo medallist wore his medal in the shower. And broke it. Now he wants a replacement. http://t.co/Pj1SY7nt #London2012 #Olympics
1343719259,1343719259,1760,RT @yoanifromcuba: #Cuba got its first medal in #London2012 Silver in judo :-)
1343719613,1343719613,1761,Would like to thank #sportsnet for their wall to wall judo coverage #London2012
1343720025,1343720025,1762,#GragsUpdates #London2012 A female Saudi Arabian athlete will take part in the Olympic judo competition after being allowed to wear hijab
1343721608,1343721608,1763,RT @SNBradFay: I'd like to see one of the judo athletes show up to the mat with a yellow belt. Reverse psychology. #Olympics.
1343723857,1343723857,1764,RT @reino_ezra: hari ini: penyisihan grup bltangkis tunggal putra (Taufik Simon) penyisihan judo putra 81kg (PutuWiradamungga) #London ...
1343725417,1343725417,1765,Judo-n 73 kg hurel medal avsan NyamOchir-n barildaani bichleg so Proud of HIM #london2012 #teammongolia #judo http://t.co/WoOjhDZm #fb
1343726152,1343726152,1766,RT @gmanews: Olympics: Saudi woman allowed to compete in judo event wearing hijab (Islamic headscarf) in #London2012. Read more: http:// ...
1343729105,1343729105,1767,RT @CTVNationalNews: Saudi woman allowed to wear Islamic headscarf in Olympic judo competition. @sarahgalashan reports on the controvers ...
1343729330,1343729330,1768,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343733684,1343733684,1769,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343739313,1343739313,1770,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343739566,1343739566,1771,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343739877,1343739877,1772,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343741112,1343741112,1773,EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/kX7lbY9f #London2012 #APOlympics:
1343741490,1343741490,1774,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343742412,1343742412,1775,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343743469,1343743469,1776,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343744072,1343744072,1777,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343744684,1343744684,1778,RT @NihonSport: Alleen bij judo dinsdag medaillekansen http://t.co/YQ0gPgRX #judo #london2012 #os2012
1343744774,1343744774,1779,Mmmm me toooo RT @SezVolau: Looking forward to the judo tonight #London2012
1343745045,1343745045,1780,RT @badrakhn: Төгсцогт маань 20 нас нэгхэн сартай шүү дээ #ubstv #supportyourteam #boxing #judo #shooting #swimming #london2012 //t.co/l ...
1343745578,1343745578,1781,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343747620,1343747620,1782,Sitting about 20m away from chelsea goal keeper Petr Cech whilst watching the judo #london2012
1343748566,1343748566,1783,RT @davidenrich: My encounter with the Saudi judo athlete who could become #London2012's first diplomatic casualty http://t.co/LMpqMhWf
1343749142,1343749142,1784,RT @davidenrich: My encounter with the Saudi judo athlete who could become #London2012's first diplomatic casualty http://t.co/LMpqMhWf
1343749299,1343749299,1785,RT @FirstpostSports: Yoshie Ueno wins by Ippon in 1min 21 seconds against Garima Chaudhary. #judo #Olympics http://t.co/WHJ4hreB
1343749625,1343749625,1786,RT @davidenrich: My encounter with the Saudi judo athlete who could become #London2012's first diplomatic casualty http://t.co/LMpqMhWf
1343749869,1343749869,1787,Got to be said don't particularly understand judo and the rules that go with it #willingtolearn #london2012
1343750012,1343750012,1788,RT @huizingatweets: Elisabeth Willeboordse (-63kg) bijna de mat op tegen Chammas (LIB). Haar 1e partij moet te doen zijn #judo #London2012
1343750050,1343750050,1789,RT @davidenrich: My encounter with the Saudi judo athlete who could become #London2012's first diplomatic casualty http://t.co/LMpqMhWf
1343750116,1343750116,1790,RT @huizingatweets: Elisabeth Willeboordse (-63kg) bijna de mat op tegen Chammas (LIB). Haar 1e partij moet te doen zijn #judo #London2012
1343750221,1343750221,1791,Two matches end as Gevrise Emane (France) beats Brit Gemma Howell (GBR) and Lili Xu (China) tops Mariana Silva (Brazil). #judo #Olympics
1343750295,1343750295,1792,Why are they only showing judo? Fine! I'll watch thai tv! Weight lifting soon! Su su! (ganbare in thai). #olympics2012
1343750391,1343750391,1793,Still up watching the live judo games #Olympics2012 Good Luck Reginald de Windt!! Independent Olympic Athlete :D
1343750434,1343750434,1794,RT @__lisaxo: Women's judo just looks like a cat fight in the colly to me.. This sport is wasted on me. #London2012
1343750464,1343750464,1795,RT @davidenrich: My encounter with the Saudi judo athlete who could become #London2012's first diplomatic casualty http://t.co/LMpqMhWf
1343750552,1343750552,1796,IPPON: Elisabeth Willeboordse (Netherlands) gets the win over Caren Chammas (Libya) to move on. #judo #London2012
1343750771,1343750771,1797,Today: #Edinburgh athletes David Florence canoe & Euan Burton judo go for gold in the #Olympics. #showyoursupport at the screen! 1.30pm.
1343751218,1343751218,1798,RT @davidenrich: My encounter with the Saudi judo athlete who could become #London2012's first diplomatic casualty http://t.co/LMpqMhWf
1343751708,1343751708,1799,#London2012 #olympics #judo. Israeli and Palestinian judo Olympiads side by side at London's ExCel http://t.co/9Qif8W9e
1343751786,1343751786,1800,pejudo indonesia dapat poin 1 #London2012
1343751945,1343751945,1801,Well-deserved victory for Canada's Antoine. I was so nervous there for a second. #judo #london2012 #olympics
1343752333,1343752333,1802,Come on Guillaume Elmont!! #judo #olympics
1343752438,1343752438,1803,GO BROER VAN DEX TRAP 'M IN ZN BALLEN #judo #OS12 #olympics
1343752551,1343752551,1804,After becoming an expert in the men's gymnastics judo and sailing I'm ready for equestrian #olympics
1343752687,1343752687,1805,Guillome elmont eruit bij judo #olympics
1343752847,1343752847,1806,Ole Bischoff (Germany) just won and advanced. He won the gold medal in this weight at the Beijing Games. #judo #Olympics #London2012
1343753104,1343753104,1807,I don't get judo but the Canadian is FIT! Wow! #London2012
1343753246,1343753246,1808,RT @judobund: #Olympia-Sieger 2008 @OleBischof -81kg gewinnt seinen Auftaktkampf. #London2012 #WirfuerD
1343753481,1343753481,1809,Sigh bad day for team GB. Really thought today would be a strong day. That's how hard judo is! #london2012
1343753769,1343753769,1810,RT @Robbie_English: These great Britain judo fighters are a joke! No commitment I could have done a better job then these wasters #judo ...
1343755506,1343755506,1811,Yes #Nederland is door naar de kwart #finale #Olympics #judo
1343755795,1343755795,1812,EYES ON LONDON: Twitter uproar message from Bieber to Missy Franklin and a big judo day: http://t.co/Dn7C9gMS #London2012 #APOlympics
1343755850,1343755850,1813,RT @AP: EYES ON LONDON: Twitter uproar message from Bieber to Missy Franklin and a big judo day: http://t.co/Dn7C9gMS #London2012 #APOl ...
1343755934,1343755934,1814,Think this shows how poor British judo is at the moment with Euan Burton unable to even win a fight at the Olympics #Olympics2012
1343756029,1343756029,1815,RT @AP: EYES ON LONDON: Twitter uproar message from Bieber to Missy Franklin and a big judo day: http://t.co/Dn7C9gMS #London2012 #APOl ...
1343756113,1343756113,1816,judo is a massive disappointment at this Olympics expectations were so high too #badtimes #TeamGB #London2012
1343756259,1343756259,1817,RT @AP: EYES ON LONDON: Twitter uproar message from Bieber to Missy Franklin and a big judo day: http://t.co/Dn7C9gMS #London2012 #APOl ...
1343756530,1343756530,1818,RT @AP: EYES ON LONDON: Twitter uproar message from Bieber to Missy Franklin and a big judo day: http://t.co/Dn7C9gMS #London2012 #APOl ...
1343756726,1343756726,1819,RT @MitchGoldichNBC: And there it is! Stevens throws Tchrikishvili Tchrikishvili taps out IPPON! Stevens is on the quarters! #judo #Te ...
1343757442,1343757442,1820,Sports Saudi Govt ka stand Olympics intizamia ne Hijab me judo players ko khelny ki ijazt de di #Olympics2012
1343758755,1343758755,1821,Heerlijk die Olympische Spelen de hele dag! Nu judo aant volgen #hupholland #olympics
1343759096,1343759096,1822,Ippon for Xu lili. China wins from holland #judo #london2012
1343759172,1343759172,1823,Lili Xu (China) just beat Willeboordse. The Dutch 2008 Olympic medalist won't get gold this year. #judo #Olympics
1343759269,1343759269,1824,women's judo is NOT cool #olympics
1343759520,1343759520,1825,RT @CassellBryanLow: IOC says an agreement has been reached on Saudi female judo athlete's head wear and she will compete #london2012
1343759692,1343759692,1826,@CassellBryanLow: IOC says an agreement has been reached on Saudi female judo athlete's head wear and she will compete #london2012
1343760109,1343760109,1827,RT @CassellBryanLow: IOC says an agreement has been reached on Saudi female judo athlete's head wear and she will compete #london2012
1343760410,1343760410,1828,RT @CassellBryanLow: IOC says an agreement has been reached on Saudi female judo athlete's head wear and she will compete #london2012
1343760535,1343760535,1829,RT @CassellBryanLow: IOC says an agreement has been reached on Saudi female judo athlete's head wear and she will compete #london2012
1343760938,1343760938,1830,RT @Word_Wrestler: Wohoo! Travis Stevens @judosilencer beats top ranked Guilheiro and goes on to the semi-finals! #judo #London2012 #Oly ...
1343761140,1343761140,1831,RT @CassellBryanLow: IOC says an agreement has been reached on Saudi female judo athlete's head wear and she will compete #london2012
1343761683,1343761683,1832,Talks ongoing to let Saudi judo player fight (Yahoo! Sports): LONDON (AP) -- Judo officials say talks are... http://t.co/pODNKrd0 #olympics
1343761787,1343761787,1833,Is it just me or is judo like watching a drunken pub fight? #olympics
1343761804,1343761804,1834,judo is fucking mad #Olympics2012
1343761875,1343761875,1835,The judo just looks silly #Olympics
1343761901,1343761901,1836,I still dont get the rules of judo in #Olympics
1343761947,1343761947,1837,The judo is like watching frustrated spastics #Olympics2012
1343762004,1343762004,1838,Awww poor judo man! #bighug #olympics
1343762013,1343762013,1839,AP: EYES ON LONDON: Twitter uproar message from Bieber to Missy Franklin and a big judo day: http://t.co/jQbdkD1j #London2012 #APOlympics
1343762041,1343762041,1840,Aww heart breaking interview with Euan Burton after losing in the judo #London2012
1343762075,1343762075,1841,that judo interviewer was vile!! #olympics
1343762109,1343762109,1842,Whoever conducted that interview of Euan Burton at the #judo for the BBC is a disgrace. #london2012 #bbcolympics
1343762133,1343762133,1843,Poor Euan Burton. Breaking my heart a little #Olympics2012 #judo
1343762166,1343762166,1844,Why are they interviewing this poor judo bloke Euan Burton? gutted for him #olympics #london #judo
1343762264,1343762264,1845,feel sorry for the team gb judo player. poor fella in bits in interview after losing #olympics
1343762522,1343762522,1846,RT @ThePoke: If you thought beach volleyball outfits were scandalous you should see the new judo suits. #Olympics http://t.co/zwU1khMh ...
